1456766976.58,127.0,127.0,94144.0,87760.0,
1456766976.64,127.0,127.0,94144.0,87760.0,
1456766976.7,127.0,127.0,94144.0,87760.0,
1456766976.76,127.0,127.0,94144.0,87760.0,
1456766976.82,127.0,127.0,94144.0,87760.0,
1456766976.88,127.0,127.0,94144.0,87760.0,
1456766976.94,127.0,127.0,94144.0,87760.0,
1456766977.0,127.0,127.0,94144.0,87760.0,
1456766977.06,127.0,127.0,94144.0,87760.0,
1456766977.12,127.0,127.0,94144.0,87760.0,
1456766977.18,127.0,127.0,94144.0,87760.0,
1456766977.24,127.0,127.0,94144.0,87760.0,
1456766977.3,127.0,127.0,94144.0,87760.0,
1456766977.36,127.0,127.0,94144.0,87760.0,
1456766977.42,127.0,127.0,94144.0,87760.0,
1456766977.48,127.0,127.0,94144.0,87760.0,
1456766977.54,127.0,127.0,94144.0,87760.0,
1456766977.6,127.0,127.0,94144.0,87760.0,
1456766977.66,127.0,127.0,94144.0,87760.0,
1456766977.72,127.0,127.0,94144.0,87760.0,
1456766977.78,127.0,127.0,94144.0,87760.0,
1456766977.84,127.0,127.0,94144.0,87760.0,
1456766977.9,127.0,127.0,94144.0,87760.0,
1456766977.96,127.0,127.0,94144.0,87760.0,
1456766978.02,127.0,127.0,94144.0,87760.0,
1456766978.08,127.0,127.0,94144.0,87760.0,
1456766978.14,127.0,127.0,94144.0,87760.0,
1456766978.2,127.0,127.0,94144.0,87760.0,
1456766978.26,127.0,127.0,94144.0,87760.0,
1456766978.32,127.0,127.0,94144.0,87760.0,
1456766978.38,127.0,127.0,94144.0,87760.0,
1456766978.44,127.0,127.0,94144.0,87760.0,
1456766978.5,127.0,127.0,94144.0,87760.0,
1456766978.56,127.0,127.0,94144.0,87760.0,
1456766978.62,127.0,127.0,94144.0,87760.0,
1456766978.68,127.0,127.0,94144.0,87760.0,
1456766978.74,127.0,127.0,94144.0,87760.0,
1456766978.8,127.0,127.0,94144.0,87760.0,
1456766978.86,127.0,127.0,94144.0,87760.0,
1456766978.92,127.0,127.0,94144.0,87760.0,
1456766978.98,127.0,127.0,94144.0,87760.0,
1456766979.04,127.0,127.0,94144.0,87760.0,
1456766979.1,127.0,127.0,94144.0,87760.0,
1456766979.16,127.0,127.0,94144.0,87760.0,
1456766979.22,127.0,127.0,94144.0,87760.0,
1456766979.28,127.0,127.0,94144.0,87760.0,
1456766979.34,127.0,127.0,94144.0,87760.0,
1456766979.4,127.0,127.0,94144.0,87760.0,
1456766979.46,127.0,127.0,94144.0,87760.0,
1456766979.52,127.0,127.0,94144.0,87760.0,
1456766979.58,127.0,127.0,94144.0,87760.0,
1456766979.64,127.0,127.0,94144.0,87760.0,
1456766979.7,127.0,127.0,94144.0,87760.0,
1456766979.76,127.0,127.0,94144.0,87760.0,
1456766979.82,127.0,127.0,94144.0,87760.0,
1456766979.88,127.0,127.0,94144.0,87760.0,
1456766979.94,127.0,127.0,94144.0,87760.0,
1456766980.0,127.0,127.0,94144.0,87760.0,
1456766980.06,127.0,127.0,94144.0,87760.0,
1456766980.12,127.0,127.0,94144.0,87760.0,
1456766980.18,127.0,127.0,94144.0,87760.0,
1456766980.24,127.0,127.0,94144.0,87760.0,
1456766980.3,127.0,127.0,94144.0,87760.0,
1456766980.36,127.0,127.0,94144.0,87760.0,
1456766980.42,127.0,127.0,94144.0,87760.0,
1456766980.48,127.0,127.0,94144.0,87760.0,
1456766980.54,127.0,127.0,94144.0,87760.0,
1456766980.6,127.0,127.0,94144.0,87760.0,
1456766980.66,127.0,127.0,94144.0,87760.0,
1456766980.72,127.0,127.0,94144.0,87760.0,
1456766980.78,127.0,127.0,94144.0,87760.0,
1456766980.84,127.0,127.0,94144.0,87760.0,
1456766980.9,127.0,127.0,94144.0,87760.0,
1456766980.96,127.0,127.0,94144.0,87760.0,
1456766981.02,127.0,127.0,94144.0,87760.0,
1456766981.08,127.0,127.0,94144.0,87760.0,
1456766981.14,127.0,127.0,94144.0,87760.0,
1456766981.2,127.0,127.0,94144.0,87760.0,
1456766981.26,127.0,127.0,94144.0,87760.0,
1456766981.32,127.0,127.0,94144.0,87760.0,
1456766981.38,127.0,127.0,94144.0,87760.0,
1456766981.44,127.0,127.0,94144.0,87760.0,
1456766981.5,127.0,127.0,94144.0,87760.0,
1456766981.56,127.0,127.0,94144.0,87760.0,
1456766981.62,127.0,127.0,94144.0,87760.0,
1456766981.68,127.0,127.0,94144.0,87760.0,
1456766981.74,127.0,127.0,94144.0,87760.0,
1456766981.8,127.0,127.0,94144.0,87760.0,
1456766981.86,127.0,127.0,94144.0,87760.0,
1456766981.92,127.0,127.0,94144.0,87760.0,
1456766981.98,127.0,127.0,94144.0,87760.0,
1456766982.04,127.0,127.0,94144.0,87760.0,
1456766982.1,127.0,127.0,94144.0,87760.0,
1456766982.16,127.0,127.0,94144.0,87760.0,
1456766982.22,127.0,127.0,94144.0,87760.0,
1456766982.28,127.0,127.0,94144.0,87760.0,
1456766982.34,127.0,127.0,94144.0,87760.0,
1456766982.4,127.0,127.0,94144.0,87760.0,
1456766982.46,127.0,127.0,94144.0,87760.0,
1456766982.52,127.0,127.0,94144.0,87760.0,
1456766982.58,127.0,127.0,94144.0,87760.0,
1456766982.64,127.0,127.0,94144.0,87760.0,
1456766982.7,127.0,127.0,94144.0,87760.0,
1456766982.76,127.0,127.0,94144.0,87760.0,
1456766982.82,127.0,127.0,94144.0,87760.0,
1456766982.88,127.0,127.0,94144.0,87760.0,
1456766982.94,127.0,127.0,94144.0,87760.0,
1456766983.0,127.0,127.0,94144.0,87760.0,
1456766983.06,127.0,127.0,94144.0,87760.0,
1456766983.12,127.0,127.0,94144.0,87760.0,
1456766983.18,127.0,127.0,94144.0,87760.0,
1456766983.24,127.0,127.0,94144.0,87760.0,
1456766983.3,127.0,127.0,94144.0,87760.0,
1456766983.36,127.0,127.0,94144.0,87760.0,
1456766983.42,127.0,127.0,94144.0,87760.0,
1456766983.48,127.0,127.0,94144.0,87760.0,
1456766983.54,127.0,127.0,94144.0,87760.0,
1456766983.6,127.0,127.0,94144.0,87760.0,
1456766983.66,127.0,127.0,94144.0,87760.0,
1456766983.72,127.0,127.0,94144.0,87760.0,
1456766983.78,127.0,127.0,94144.0,87760.0,
1456766983.84,127.0,127.0,94144.0,87760.0,
1456766983.9,127.0,127.0,94144.0,87760.0,
1456766983.96,127.0,127.0,94144.0,87760.0,
1456766984.02,127.0,127.0,94144.0,87760.0,
1456766984.08,127.0,127.0,94144.0,87760.0,
1456766984.14,127.0,127.0,94144.0,87760.0,
1456766984.2,127.0,127.0,94144.0,87760.0,
1456766984.27,127.0,127.0,94144.0,87760.0,
1456766984.33,127.0,127.0,94144.0,87760.0,
1456766984.38,127.0,127.0,94144.0,87760.0,
1456766984.44,127.0,127.0,94144.0,87760.0,
1456766984.51,127.0,127.0,94144.0,87760.0,
1456766984.57,127.0,127.0,94144.0,87760.0,
1456766984.62,127.0,127.0,94144.0,87760.0,
1456766984.68,127.0,127.0,94144.0,87760.0,
1456766984.74,127.0,127.0,94144.0,87760.0,
1456766984.81,127.0,127.0,94144.0,87760.0,
1456766984.87,127.0,127.0,94144.0,87760.0,
1456766984.92,127.0,127.0,94144.0,87760.0,
1456766984.98,127.0,127.0,94144.0,87760.0,
1456766985.05,127.0,127.0,94144.0,87760.0,
1456766985.11,127.0,127.0,94144.0,87760.0,
1456766985.16,127.0,127.0,94144.0,87760.0,
1456766985.22,127.0,127.0,94144.0,87760.0,
1456766985.29,127.0,127.0,94144.0,87760.0,
1456766985.35,127.0,127.0,94144.0,87760.0,
1456766985.4,127.0,127.0,94144.0,87760.0,
1456766985.46,127.0,127.0,94144.0,87760.0,
1456766985.53,127.0,127.0,94144.0,87760.0,
1456766985.59,127.0,127.0,94144.0,87760.0,
1456766985.64,127.0,127.0,94144.0,87760.0,
1456766985.7,127.0,127.0,94144.0,87760.0,
1456766985.77,127.0,127.0,94144.0,87760.0,
1456766985.83,127.0,127.0,94144.0,87760.0,
1456766985.88,127.0,127.0,94144.0,87760.0,
1456766985.94,127.0,127.0,94144.0,87760.0,
1456766986.01,127.0,127.0,94144.0,87760.0,
1456766986.07,127.0,127.0,94144.0,87760.0,
1456766986.12,127.0,127.0,94144.0,87760.0,
1456766986.18,127.0,127.0,94144.0,87760.0,
1456766986.24,127.0,127.0,94144.0,87760.0,
1456766986.31,127.0,127.0,94144.0,87760.0,
1456766986.37,127.0,127.0,94144.0,87760.0,
1456766986.42,127.0,127.0,94144.0,87760.0,
1456766986.48,127.0,127.0,94144.0,87760.0,
1456766986.55,127.0,127.0,94144.0,87760.0,
1456766986.61,127.0,127.0,94144.0,87760.0,
1456766986.66,127.0,127.0,94144.0,87760.0,
1456766986.72,127.0,127.0,94144.0,87760.0,
1456766986.79,127.0,127.0,94144.0,87760.0,
1456766986.85,127.0,127.0,94144.0,87760.0,
1456766986.9,127.0,127.0,94144.0,87760.0,
1456766986.96,127.0,127.0,94144.0,87760.0,
1456766987.03,127.0,127.0,94144.0,87760.0,
1456766987.09,127.0,127.0,94144.0,87760.0,
1456766987.14,127.0,127.0,94144.0,87760.0,
1456766987.2,127.0,127.0,94144.0,87760.0,
1456766987.27,127.0,127.0,94144.0,87760.0,
1456766987.33,127.0,127.0,94144.0,87760.0,
1456766987.38,127.0,127.0,94144.0,87760.0,
1456766987.45,127.0,127.0,94144.0,87760.0,
1456766987.51,127.0,127.0,94144.0,87760.0,
1456766987.57,127.0,127.0,94144.0,87760.0,
1456766987.62,127.0,127.0,94144.0,87760.0,
1456766987.68,127.0,127.0,94144.0,87760.0,
1456766987.74,127.0,127.0,94144.0,87760.0,
1456766987.81,127.0,127.0,94144.0,87760.0,
1456766987.87,127.0,127.0,94144.0,87760.0,
1456766987.93,127.0,127.0,94144.0,87760.0,
1456766987.99,127.0,127.0,94144.0,87760.0,
1456766988.05,127.0,127.0,94144.0,87760.0,
1456766988.11,127.0,127.0,94144.0,87760.0,
1456766988.17,127.0,127.0,94144.0,87760.0,
1456766988.23,127.0,127.0,94144.0,87760.0,
1456766988.29,127.0,127.0,94144.0,87760.0,
1456766988.35,127.0,127.0,94144.0,87760.0,
1456766988.41,127.0,127.0,94144.0,87760.0,
1456766988.47,127.0,127.0,94144.0,87760.0,
1456766988.53,127.0,127.0,94144.0,87760.0,
1456766988.59,127.0,127.0,94144.0,87760.0,
1456766988.65,127.0,127.0,94144.0,87760.0,
1456766988.71,127.0,127.0,94144.0,87760.0,
1456766988.77,127.0,127.0,94144.0,87760.0,
1456766988.83,127.0,127.0,94144.0,87760.0,
1456766988.89,127.0,127.0,94144.0,87760.0,
1456766988.95,127.0,127.0,94144.0,87760.0,
1456766989.01,127.0,127.0,94144.0,87760.0,
1456766989.07,127.0,127.0,94144.0,87760.0,
1456766989.13,127.0,127.0,94144.0,87760.0,
1456766989.19,127.0,127.0,94144.0,87760.0,
1456766989.25,127.0,127.0,94144.0,87760.0,
1456766989.31,127.0,127.0,94144.0,87760.0,
1456766989.37,127.0,127.0,94144.0,87760.0,
1456766989.43,127.0,127.0,94144.0,87760.0,
1456766989.49,127.0,127.0,94144.0,87760.0,
1456766989.55,127.0,127.0,94144.0,87760.0,
1456766989.61,127.0,127.0,94144.0,87760.0,
1456766989.67,127.0,127.0,94144.0,87760.0,
1456766989.73,127.0,127.0,94144.0,87760.0,
1456766989.79,127.0,127.0,94144.0,87760.0,
1456766989.85,127.0,127.0,94144.0,87760.0,
1456766989.91,127.0,127.0,94144.0,87760.0,
1456766989.97,127.0,127.0,94144.0,87760.0,
1456766990.03,127.0,127.0,94144.0,87760.0,
1456766990.09,127.0,127.0,94144.0,87760.0,
1456766990.15,127.0,127.0,94144.0,87760.0,
1456766990.21,127.0,127.0,94144.0,87760.0,
1456766990.27,127.0,127.0,94144.0,87760.0,
1456766990.33,127.0,127.0,94144.0,87760.0,
1456766990.39,127.0,127.0,94144.0,87760.0,
1456766990.45,127.0,127.0,94144.0,87760.0,
1456766990.51,127.0,127.0,94144.0,87760.0,
1456766990.57,127.0,127.0,94144.0,87760.0,
1456766990.63,127.0,127.0,94144.0,87760.0,
1456766990.69,127.0,127.0,94144.0,87760.0,
1456766990.75,127.0,127.0,94144.0,87760.0,
1456766990.81,127.0,127.0,94144.0,87760.0,
1456766990.87,127.0,127.0,94144.0,87760.0,
1456766990.93,127.0,127.0,94144.0,87760.0,
1456766990.99,127.0,127.0,94144.0,87760.0,
1456766991.05,127.0,127.0,94144.0,87760.0,
1456766991.11,127.0,127.0,94144.0,87760.0,
1456766991.17,127.0,127.0,94144.0,87760.0,
1456766991.23,127.0,127.0,94144.0,87760.0,
1456766991.29,127.0,127.0,94144.0,87760.0,
1456766991.35,127.0,127.0,94144.0,87760.0,
1456766991.41,127.0,127.0,94144.0,87760.0,
1456766991.47,127.0,127.0,94144.0,87760.0,
1456766991.53,127.0,127.0,94144.0,87760.0,
1456766991.59,127.0,127.0,94144.0,87760.0,
1456766991.65,127.0,127.0,94144.0,87760.0,
1456766991.71,127.0,127.0,94144.0,87760.0,
1456766991.77,127.0,127.0,94144.0,87760.0,
1456766991.83,127.0,127.0,94144.0,87760.0,
1456766991.89,127.0,127.0,94144.0,87760.0,
1456766991.95,127.0,127.0,94144.0,87760.0,
1456766992.01,127.0,127.0,94144.0,87760.0,
1456766992.07,127.0,127.0,94144.0,87760.0,
1456766992.13,127.0,127.0,94144.0,87760.0,
1456766992.19,127.0,127.0,94144.0,87760.0,
1456766992.25,127.0,127.0,94144.0,87760.0,
1456766992.31,127.0,127.0,94144.0,87760.0,
1456766992.37,127.0,127.0,94144.0,87760.0,
1456766992.43,127.0,127.0,94144.0,87760.0,
1456766992.49,127.0,127.0,94144.0,87760.0,
1456766992.55,127.0,127.0,94144.0,87760.0,
1456766992.61,127.0,127.0,94144.0,87760.0,
1456766992.67,127.0,127.0,94144.0,87760.0,
1456766992.73,127.0,127.0,94144.0,87760.0,
1456766992.79,127.0,127.0,94144.0,87760.0,
1456766992.85,127.0,127.0,94144.0,87760.0,
1456766992.91,127.0,127.0,94144.0,87760.0,
1456766992.97,127.0,127.0,94144.0,87760.0,
1456766993.03,127.0,127.0,94144.0,87760.0,
1456766993.09,127.0,127.0,94144.0,87760.0,
1456766993.15,127.0,127.0,94144.0,87760.0,
1456766993.21,127.0,127.0,94144.0,87760.0,
1456766993.27,127.0,127.0,94144.0,87760.0,
1456766993.33,127.0,127.0,94144.0,87760.0,
1456766993.39,127.0,127.0,94144.0,87760.0,
1456766993.45,127.0,127.0,94144.0,87760.0,
1456766993.51,127.0,127.0,94144.0,87760.0,
1456766993.57,127.0,127.0,94144.0,87760.0,
1456766993.63,127.0,127.0,94144.0,87760.0,
1456766993.69,127.0,127.0,94144.0,87760.0,
1456766993.75,127.0,127.0,94144.0,87760.0,
1456766993.81,127.0,127.0,94144.0,87760.0,
1456766993.87,127.0,127.0,94144.0,87760.0,
1456766993.93,127.0,127.0,94144.0,87760.0,
1456766993.99,127.0,127.0,94144.0,87760.0,
1456766994.05,127.0,127.0,94144.0,87760.0,
1456766994.11,127.0,127.0,94144.0,87760.0,
1456766994.17,127.0,127.0,94144.0,87760.0,
1456766994.23,127.0,127.0,94144.0,87760.0,
1456766994.29,127.0,127.0,94144.0,87760.0,
1456766994.35,127.0,127.0,94144.0,87760.0,
1456766994.41,127.0,127.0,94144.0,87760.0,
1456766994.47,127.0,127.0,94144.0,87760.0,
1456766994.53,127.0,127.0,94144.0,87760.0,
1456766994.59,127.0,127.0,94144.0,87760.0,
1456766994.65,127.0,127.0,94144.0,87760.0,
1456766994.71,127.0,127.0,94144.0,87760.0,
1456766994.77,127.0,127.0,94144.0,87760.0,
1456766994.83,127.0,127.0,94144.0,87760.0,
1456766994.89,127.0,127.0,94144.0,87760.0,
1456766994.95,127.0,127.0,94144.0,87760.0,
1456766995.01,127.0,127.0,94144.0,87760.0,
1456766995.07,127.0,127.0,94144.0,87760.0,
1456766995.13,127.0,127.0,94144.0,87760.0,
1456766995.19,127.0,127.0,94144.0,87760.0,
1456766995.25,127.0,127.0,94144.0,87760.0,
1456766995.31,127.0,127.0,94144.0,87760.0,
1456766995.37,127.0,127.0,94144.0,87760.0,
1456766995.43,127.0,127.0,94144.0,87760.0,
1456766995.49,127.0,127.0,94144.0,87760.0,
1456766995.55,127.0,127.0,94144.0,87760.0,
1456766995.61,127.0,127.0,94144.0,87760.0,
1456766995.67,127.0,127.0,94144.0,87760.0,
1456766995.73,127.0,127.0,94144.0,87760.0,
1456766995.79,127.0,127.0,94144.0,87760.0,
1456766995.85,127.0,127.0,94144.0,87760.0,
1456766995.91,127.0,127.0,94144.0,87760.0,
1456766995.97,127.0,127.0,94144.0,87760.0,
1456766996.03,127.0,127.0,94144.0,87760.0,
1456766996.09,127.0,127.0,94144.0,87760.0,
1456766996.15,127.0,127.0,94144.0,87760.0,
1456766996.21,127.0,127.0,94144.0,87760.0,
1456766996.27,127.0,127.0,94144.0,87760.0,
1456766996.33,127.0,127.0,94144.0,87760.0,
1456766996.39,127.0,127.0,94144.0,87760.0,
1456766996.45,127.0,127.0,94144.0,87760.0,
1456766996.51,127.0,127.0,94144.0,87760.0,
1456766996.57,127.0,127.0,94144.0,87760.0,
1456766996.63,127.0,127.0,94144.0,87760.0,
1456766996.69,127.0,127.0,94144.0,87760.0,
1456766996.75,127.0,127.0,94144.0,87760.0,
1456766996.81,127.0,127.0,94144.0,87760.0,
1456766996.87,127.0,127.0,94144.0,87760.0,
1456766996.93,127.0,127.0,94144.0,87760.0,
1456766996.99,127.0,127.0,94144.0,87760.0,
1456766997.05,127.0,127.0,94144.0,87760.0,
1456766997.11,127.0,127.0,94144.0,87760.0,
1456766997.17,127.0,127.0,94144.0,87760.0,
1456766997.23,127.0,127.0,94144.0,87760.0,
1456766997.29,127.0,127.0,94144.0,87760.0,
1456766997.35,127.0,127.0,94144.0,87760.0,
1456766997.41,127.0,127.0,94144.0,87760.0,
1456766997.47,127.0,127.0,94144.0,87760.0,
1456766997.53,127.0,127.0,94144.0,87760.0,
1456766997.59,127.0,127.0,94144.0,87760.0,
1456766997.65,127.0,127.0,94144.0,87760.0,
1456766997.71,127.0,127.0,94144.0,87760.0,
1456766997.77,127.0,127.0,94144.0,87760.0,
1456766997.83,127.0,127.0,94144.0,87760.0,
1456766997.89,127.0,127.0,94144.0,87760.0,
1456766997.95,127.0,127.0,94144.0,87760.0,
1456766998.01,127.0,127.0,94144.0,87760.0,
1456766998.07,127.0,127.0,94144.0,87760.0,
1456766998.13,127.0,127.0,94144.0,87760.0,
1456766998.19,127.0,127.0,94144.0,87760.0,
1456766998.26,127.0,127.0,94144.0,87760.0,
1456766998.32,127.0,127.0,94144.0,87760.0,
1456766998.38,127.0,127.0,94144.0,87760.0,
1456766998.43,127.0,127.0,94144.0,87760.0,
1456766998.49,127.0,127.0,94144.0,87760.0,
1456766998.56,127.0,127.0,94144.0,87760.0,
1456766998.62,127.0,127.0,94144.0,87760.0,
1456766998.67,127.0,127.0,94144.0,87760.0,
1456766998.73,127.0,127.0,94144.0,87760.0,
1456766998.8,127.0,127.0,94144.0,87760.0,
1456766998.86,127.0,127.0,94144.0,87760.0,
1456766998.91,127.0,127.0,94144.0,87760.0,
1456766998.97,127.0,127.0,94144.0,87760.0,
1456766999.04,127.0,127.0,94144.0,87760.0,
1456766999.1,127.0,127.0,94144.0,87760.0,
1456766999.15,127.0,127.0,94144.0,87760.0,
1456766999.21,127.0,127.0,94144.0,87760.0,
1456766999.28,127.0,127.0,94144.0,87760.0,
1456766999.34,127.0,127.0,94144.0,87760.0,
1456766999.39,127.0,127.0,94144.0,87760.0,
1456766999.45,127.0,127.0,94144.0,87760.0,
1456766999.52,127.0,127.0,94144.0,87760.0,
1456766999.58,127.0,127.0,94144.0,87760.0,
1456766999.63,127.0,127.0,94144.0,87760.0,
1456766999.69,127.0,127.0,94144.0,87760.0,
1456766999.76,127.0,127.0,94144.0,87760.0,
1456766999.82,127.0,127.0,94144.0,87760.0,
1456766999.88,127.0,127.0,94144.0,87760.0,
1456766999.93,127.0,127.0,94144.0,87760.0,
1456766999.99,127.0,127.0,94144.0,87760.0,
1456767000.06,127.0,127.0,94144.0,87760.0,
1456767000.12,127.0,127.0,94144.0,87760.0,
1456767000.17,127.0,127.0,94144.0,87760.0,
1456767000.23,127.0,127.0,94144.0,87760.0,
1456767000.3,127.0,127.0,94144.0,87760.0,
1456767000.36,127.0,127.0,94144.0,87760.0,
1456767000.41,127.0,127.0,94144.0,87760.0,
1456767000.47,127.0,127.0,94144.0,87760.0,
1456767000.54,127.0,127.0,94144.0,87760.0,
1456767000.6,127.0,127.0,94144.0,87760.0,
1456767000.65,127.0,127.0,94144.0,87760.0,
1456767000.71,127.0,127.0,94144.0,87760.0,
1456767000.78,127.0,127.0,94144.0,87760.0,
1456767000.84,127.0,127.0,94144.0,87760.0,
1456767000.89,127.0,127.0,94144.0,87760.0,
1456767000.95,127.0,127.0,94144.0,87760.0,
1456767001.02,127.0,127.0,94144.0,87760.0,
1456767001.08,127.0,127.0,94144.0,87760.0,
1456767001.13,127.0,127.0,94144.0,87760.0,
1456767001.19,127.0,127.0,94144.0,87760.0,
1456767001.26,127.0,127.0,94144.0,87760.0,
1456767001.32,127.0,127.0,94144.0,87760.0,
1456767001.38,127.0,127.0,94144.0,87760.0,
1456767001.43,127.0,127.0,94144.0,87760.0,
1456767001.49,127.0,127.0,94144.0,87760.0,
1456767001.56,127.0,127.0,94144.0,87760.0,
1456767001.62,127.0,127.0,94144.0,87760.0,
1456767001.67,127.0,127.0,94144.0,87760.0,
1456767001.73,127.0,127.0,94144.0,87760.0,
1456767001.8,127.0,127.0,94144.0,87760.0,
1456767001.86,127.0,127.0,94144.0,87760.0,
1456767001.91,127.0,127.0,94144.0,87760.0,
1456767001.97,127.0,127.0,94144.0,87760.0,
1456767002.04,127.0,127.0,94144.0,87760.0,
1456767002.1,127.0,127.0,94144.0,87760.0,
1456767002.15,127.0,127.0,94144.0,87760.0,
1456767002.21,127.0,127.0,94144.0,87760.0,
1456767002.28,127.0,127.0,94144.0,87760.0,
1456767002.34,127.0,127.0,94144.0,87760.0,
1456767002.39,127.0,127.0,94144.0,87760.0,
1456767002.45,127.0,127.0,94144.0,87760.0,
1456767002.52,127.0,127.0,94144.0,87760.0,
1456767002.58,127.0,127.0,94144.0,87760.0,
1456767002.63,127.0,127.0,94144.0,87760.0,
1456767002.69,127.0,127.0,94144.0,87760.0,
1456767002.76,127.0,127.0,94144.0,87760.0,
1456767002.82,127.0,127.0,94144.0,87760.0,
1456767002.88,127.0,127.0,94144.0,87760.0,
1456767002.93,127.0,127.0,94144.0,87760.0,
1456767002.99,127.0,127.0,94144.0,87760.0,
1456767003.06,127.0,127.0,94144.0,87760.0,
1456767003.12,127.0,127.0,94144.0,87760.0,
1456767003.17,127.0,127.0,94144.0,87760.0,
1456767003.23,127.0,127.0,94144.0,87760.0,
1456767003.3,127.0,127.0,94144.0,87760.0,
1456767003.36,127.0,127.0,94144.0,87760.0,
1456767003.41,127.0,127.0,94144.0,87760.0,
1456767003.47,127.0,127.0,94144.0,87760.0,
1456767003.54,127.0,127.0,94144.0,87760.0,
1456767003.6,127.0,127.0,94144.0,87760.0,
1456767003.65,127.0,127.0,94144.0,87760.0,
1456767003.71,127.0,127.0,94144.0,87760.0,
1456767003.78,127.0,127.0,94144.0,87760.0,
1456767003.84,127.0,127.0,94144.0,87760.0,
1456767003.89,127.0,127.0,94144.0,87760.0,
1456767003.95,127.0,127.0,94144.0,87760.0,
1456767004.02,127.0,127.0,94144.0,87760.0,
1456767004.08,127.0,127.0,94144.0,87760.0,
1456767004.13,127.0,127.0,94144.0,87760.0,
1456767004.19,127.0,127.0,94144.0,87760.0,
1456767004.26,127.0,127.0,94144.0,87760.0,
1456767004.32,127.0,127.0,94144.0,87760.0,
1456767004.38,127.0,127.0,94144.0,87760.0,
1456767004.43,127.0,127.0,94144.0,87760.0,
1456767004.49,127.0,127.0,94144.0,87760.0,
1456767004.56,127.0,127.0,94144.0,87760.0,
1456767004.62,127.0,127.0,94144.0,87760.0,
1456767004.67,127.0,127.0,94144.0,87760.0,
1456767004.73,127.0,127.0,94144.0,87760.0,
1456767004.8,127.0,127.0,94144.0,87760.0,
1456767004.86,127.0,127.0,94144.0,87760.0,
1456767004.91,127.0,127.0,94144.0,87760.0,
1456767004.97,127.0,127.0,94144.0,87760.0,
1456767005.04,127.0,127.0,94144.0,87760.0,
1456767005.1,127.0,127.0,94144.0,87760.0,
1456767005.15,127.0,127.0,94144.0,87760.0,
1456767005.21,127.0,127.0,94144.0,87760.0,
1456767005.28,127.0,127.0,94144.0,87760.0,
1456767005.34,127.0,127.0,94144.0,87760.0,
1456767005.4,127.0,127.0,94144.0,87760.0,
1456767005.46,127.0,127.0,94144.0,87760.0,
1456767005.52,127.0,127.0,94144.0,87760.0,
1456767005.58,127.0,127.0,94144.0,87760.0,
1456767005.64,127.0,127.0,94144.0,87760.0,
1456767005.7,127.0,127.0,94144.0,87760.0,
1456767005.76,127.0,127.0,94144.0,87760.0,
