1460714419.75 , 127 , 127
1460714419.84 , 127 , 127
1460714419.93 , 127 , 127
1460714420.02 , 127 , 127
1460714420.11 , 127 , 127
1460714420.2 , 127 , 127
1460714420.29 , 127 , 127
1460714420.38 , 127 , 127
1460714420.47 , 127 , 127
1460714420.56 , 127 , 127
1460714420.65 , 127 , 127
1460714420.74 , 127 , 127
1460714420.83 , 127 , 127
1460714420.92 , 127 , 127
1460714421.01 , 127 , 127
1460714421.1 , 127 , 127
1460714421.19 , 127 , 127
1460714421.28 , 127 , 127
1460714421.38 , 127 , 127
1460714421.46 , 127 , 127
1460714421.55 , 127 , 127
1460714421.64 , 127 , 127
1460714421.73 , 127 , 127
1460714421.82 , 127 , 127
1460714421.91 , 127 , 127
1460714422.0 , 127 , 127
1460714422.09 , 127 , 127
1460714422.18 , 127 , 127
1460714422.28 , 127 , 127
1460714422.36 , 127 , 127
1460714422.45 , 127 , 127
1460714422.54 , 127 , 127
1460714422.64 , 127 , 127
1460714422.72 , 127 , 127
1460714422.82 , 127 , 127
1460714422.9 , 127 , 127
1460714422.99 , 127 , 127
1460714423.08 , 127 , 127
1460714423.17 , 127 , 127
1460714423.26 , 127 , 127
1460714423.35 , 127 , 127
1460714423.44 , 127 , 127
1460714423.53 , 127 , 127
1460714423.63 , 127 , 127
1460714423.71 , 127 , 127
1460714423.81 , 127 , 127
1460714423.89 , 127 , 127
1460714423.99 , 127 , 127
1460714424.07 , 127 , 127
1460714424.16 , 127 , 127
1460714424.25 , 127 , 127
1460714424.34 , 127 , 127
1460714424.43 , 127 , 127
1460714424.53 , 127 , 127
1460714424.62 , 127 , 127
1460714424.7 , 127 , 127
1460714424.8 , 127 , 127
1460714424.88 , 127 , 127
1460714424.97 , 127 , 127
1460714425.07 , 127 , 127
1460714425.16 , 127 , 127
1460714425.25 , 127 , 127
1460714425.34 , 127 , 127
1460714425.43 , 127 , 127
1460714425.52 , 127 , 127
1460714425.61 , 127 , 127
1460714425.7 , 127 , 127
1460714425.79 , 127 , 127
1460714425.88 , 127 , 127
1460714425.97 , 127 , 127
1460714426.06 , 127 , 127
1460714426.15 , 127 , 127
1460714426.24 , 127 , 127
1460714426.33 , 127 , 127
1460714426.42 , 127 , 127
1460714426.51 , 127 , 127
1460714426.6 , 127 , 127
1460714426.69 , 127 , 127
1460714426.78 , 127 , 127
1460714426.87 , 127 , 127
1460714426.96 , 127 , 127
1460714427.05 , 127 , 127
1460714427.14 , 127 , 127
1460714427.23 , 127 , 127
1460714427.32 , 127 , 127
1460714427.41 , 127 , 127
1460714427.5 , 127 , 127
1460714427.59 , 127 , 127
1460714427.68 , 127 , 127
1460714427.77 , 127 , 127
1460714427.86 , 127 , 127
1460714427.95 , 127 , 127
1460714428.04 , 127 , 127
1460714428.13 , 127 , 127
1460714428.22 , 127 , 127
1460714428.31 , 127 , 127
1460714428.4 , 127 , 127
1460714428.49 , 127 , 127
1460714428.58 , 127 , 127
1460714428.67 , 127 , 127
1460714428.76 , 127 , 127
1460714428.85 , 127 , 127
1460714428.94 , 127 , 127
1460714429.03 , 127 , 127
1460714429.12 , 127 , 127
1460714429.21 , 127 , 127
1460714429.3 , 127 , 127
1460714429.39 , 127 , 127
1460714429.48 , 127 , 127
1460714429.57 , 127 , 127
1460714429.66 , 127 , 127
1460714429.75 , 127 , 127
1460714429.84 , 127 , 127
1460714429.93 , 127 , 127
1460714430.02 , 127 , 127
1460714430.11 , 127 , 127
1460714430.2 , 127 , 127
1460714430.29 , 127 , 127
1460714430.38 , 127 , 127
1460714430.47 , 127 , 127
1460714430.56 , 127 , 127
1460714430.65 , 127 , 127
1460714430.74 , 127 , 127
1460714430.84 , 127 , 127
1460714430.92 , 127 , 127
1460714431.01 , 127 , 127
1460714431.1 , 127 , 127
1460714431.19 , 127 , 127
1460714431.28 , 127 , 127
1460714431.37 , 127 , 127
1460714431.46 , 127 , 127
1460714431.55 , 127 , 127
1460714431.64 , 127 , 127
1460714431.73 , 127 , 127
1460714431.82 , 127 , 127
1460714431.92 , 127 , 127
1460714432.0 , 127 , 127
1460714432.09 , 127 , 127
1460714432.18 , 127 , 127
1460714432.27 , 127 , 127
1460714432.36 , 127 , 127
1460714432.46 , 127 , 127
1460714432.55 , 127 , 127
1460714432.64 , 127 , 127
1460714432.73 , 127 , 127
1460714432.82 , 127 , 127
1460714432.91 , 127 , 127
1460714433.0 , 127 , 127
1460714433.09 , 127 , 127
1460714433.18 , 127 , 127
1460714433.27 , 127 , 127
1460714433.36 , 127 , 127
1460714433.45 , 127 , 127
1460714433.54 , 127 , 127
1460714433.63 , 127 , 127
1460714433.72 , 127 , 127
1460714433.81 , 127 , 127
1460714433.9 , 127 , 127
1460714433.99 , 127 , 127
1460714434.08 , 127 , 127
1460714434.17 , 127 , 127
1460714434.26 , 127 , 127
1460714434.35 , 127 , 127
1460714434.44 , 127 , 127
1460714434.53 , 127 , 127
1460714434.62 , 127 , 127
1460714434.71 , 127 , 127
1460714434.8 , 127 , 127
1460714434.89 , 127 , 127
1460714434.98 , 127 , 127
1460714435.07 , 127 , 127
1460714435.16 , 127 , 127
1460714435.25 , 127 , 127
1460714435.34 , 127 , 127
1460714435.43 , 127 , 127
1460714435.52 , 127 , 127
1460714435.61 , 127 , 127
1460714435.7 , 127 , 127
1460714435.79 , 127 , 127
1460714435.88 , 127 , 127
1460714435.97 , 127 , 127
1460714436.06 , 127 , 127
1460714436.15 , 127 , 127
1460714436.24 , 127 , 127
1460714436.34 , 127 , 127
1460714436.43 , 127 , 127
1460714436.52 , 127 , 127
1460714436.61 , 127 , 127
1460714436.69 , 127 , 127
1460714436.79 , 127 , 127
1460714436.88 , 127 , 127
1460714436.96 , 127 , 127
1460714437.06 , 127 , 127
1460714437.15 , 127 , 127
1460714437.24 , 127 , 127
1460714437.33 , 127 , 127
1460714437.42 , 127 , 127
1460714437.51 , 127 , 127
1460714437.6 , 127 , 127
1460714437.69 , 127 , 127
1460714437.78 , 127 , 127
1460714437.87 , 127 , 127
1460714437.96 , 127 , 127
1460714438.05 , 127 , 127
1460714438.14 , 127 , 127
1460714438.23 , 127 , 127
1460714438.32 , 127 , 127
1460714438.41 , 127 , 127
1460714438.5 , 127 , 127
1460714438.59 , 127 , 127
1460714438.68 , 127 , 127
1460714438.77 , 127 , 127
1460714438.86 , 127 , 127
1460714438.95 , 127 , 127
1460714439.04 , 127 , 127
1460714439.13 , 127 , 127
1460714439.22 , 127 , 127
1460714439.31 , 127 , 127
1460714439.4 , 127 , 127
1460714439.49 , 127 , 127
1460714439.58 , 127 , 127
1460714439.67 , 127 , 127
1460714439.76 , 127 , 127
1460714439.85 , 127 , 127
1460714439.94 , 127 , 127
1460714440.03 , 127 , 127
1460714440.12 , 127 , 127
1460714440.21 , 127 , 127
1460714440.31 , 127 , 127
1460714440.39 , 127 , 127
1460714440.49 , 127 , 127
1460714440.58 , 127 , 127
1460714440.66 , 127 , 127
1460714440.76 , 127 , 127
1460714440.85 , 127 , 127
1460714440.94 , 127 , 127
1460714441.03 , 127 , 127
1460714441.12 , 127 , 127
1460714441.2 , 127 , 127
1460714441.3 , 127 , 127
1460714441.38 , 127 , 127
1460714441.47 , 127 , 127
1460714441.57 , 127 , 127
1460714441.65 , 127 , 127
1460714441.75 , 127 , 127
1460714441.84 , 127 , 127
1460714441.92 , 127 , 127
1460714442.02 , 127 , 127
1460714442.11 , 127 , 127
1460714442.2 , 127 , 127
1460714442.29 , 127 , 127
1460714442.38 , 127 , 127
1460714442.46 , 127 , 127
1460714442.56 , 127 , 127
1460714442.64 , 127 , 127
1460714442.73 , 127 , 127
1460714442.83 , 127 , 127
1460714442.91 , 127 , 127
1460714443.01 , 127 , 127
1460714443.1 , 127 , 127
1460714443.19 , 127 , 127
1460714443.28 , 127 , 127
1460714443.36 , 127 , 127
1460714443.46 , 127 , 127
1460714443.55 , 127 , 127
1460714443.64 , 127 , 127
1460714443.73 , 127 , 127
1460714443.82 , 127 , 127
1460714443.91 , 127 , 127
1460714444.0 , 127 , 127
1460714444.09 , 127 , 127
1460714444.18 , 127 , 127
1460714444.27 , 127 , 127
1460714444.36 , 127 , 127
1460714444.45 , 127 , 127
1460714444.54 , 127 , 127
1460714444.63 , 127 , 127
1460714444.72 , 127 , 127
1460714444.81 , 127 , 127
1460714444.9 , 127 , 127
1460714444.99 , 127 , 127
1460714445.08 , 127 , 127
1460714445.17 , 127 , 127
1460714445.26 , 127 , 127
1460714445.35 , 127 , 127
1460714445.44 , 127 , 127
1460714445.53 , 127 , 127
1460714445.62 , 127 , 127
1460714445.71 , 127 , 127
1460714445.8 , 127 , 127
1460714445.89 , 127 , 127
1460714445.98 , 127 , 127
1460714446.07 , 127 , 127
1460714446.16 , 127 , 127
1460714446.25 , 127 , 127
1460714446.34 , 127 , 127
1460714446.43 , 127 , 127
1460714446.52 , 127 , 127
1460714446.61 , 127 , 127
1460714446.7 , 127 , 127
1460714446.79 , 127 , 127
1460714446.88 , 127 , 127
1460714446.97 , 127 , 127
1460714447.06 , 127 , 127
1460714447.15 , 127 , 127
1460714447.24 , 127 , 127
1460714447.33 , 127 , 127
1460714447.42 , 127 , 127
1460714447.51 , 127 , 127
1460714447.6 , 127 , 127
1460714447.69 , 127 , 127
1460714447.79 , 127 , 127
1460714447.87 , 127 , 127
1460714447.97 , 127 , 127
1460714448.05 , 127 , 127
1460714448.14 , 127 , 127
1460714448.23 , 127 , 127
1460714448.33 , 127 , 127
1460714448.41 , 127 , 127
1460714448.5 , 127 , 127
1460714448.59 , 127 , 127
1460714448.68 , 127 , 127
1460714448.77 , 127 , 127
1460714448.87 , 127 , 127
1460714448.95 , 127 , 127
1460714449.05 , 127 , 127
1460714449.14 , 127 , 127
1460714449.23 , 127 , 127
1460714449.32 , 127 , 127
1460714449.41 , 127 , 127
1460714449.49 , 127 , 127
1460714449.59 , 127 , 127
1460714449.67 , 127 , 127
1460714449.77 , 127 , 127
1460714449.86 , 127 , 127
1460714449.95 , 127 , 127
1460714450.04 , 127 , 127
1460714450.13 , 127 , 127
1460714450.22 , 127 , 127
1460714450.31 , 127 , 127
1460714450.4 , 127 , 127
1460714450.49 , 127 , 127
1460714450.58 , 127 , 127
1460714450.67 , 127 , 127
1460714450.76 , 127 , 127
1460714450.85 , 127 , 127
1460714450.94 , 127 , 127
1460714451.03 , 127 , 127
1460714451.12 , 127 , 127
1460714451.21 , 127 , 127
1460714451.3 , 127 , 127
1460714451.39 , 127 , 127
1460714451.48 , 127 , 127
1460714451.57 , 127 , 127
1460714451.66 , 127 , 127
1460714451.75 , 127 , 127
1460714451.84 , 127 , 127
1460714451.93 , 127 , 127
1460714452.02 , 127 , 127
1460714452.11 , 127 , 127
1460714452.2 , 127 , 127
1460714452.29 , 127 , 127
1460714452.38 , 127 , 127
1460714452.47 , 127 , 127
1460714452.56 , 127 , 127
1460714452.65 , 127 , 127
1460714452.74 , 127 , 127
1460714452.83 , 127 , 127
1460714452.92 , 127 , 127
1460714453.01 , 127 , 127
1460714453.11 , 127 , 127
1460714453.19 , 127 , 127
1460714453.29 , 127 , 127
1460714453.37 , 127 , 127
1460714453.46 , 127 , 127
1460714453.55 , 127 , 127
1460714453.64 , 127 , 127
1460714453.73 , 127 , 127
1460714453.82 , 127 , 127
1460714453.91 , 127 , 127
1460714454.0 , 127 , 127
1460714454.09 , 127 , 127
1460714454.19 , 127 , 127
1460714454.27 , 127 , 127
1460714454.36 , 127 , 127
1460714454.45 , 127 , 127
1460714454.55 , 127 , 127
1460714454.63 , 127 , 127
1460714454.73 , 127 , 127
1460714454.82 , 127 , 127
1460714454.91 , 127 , 127
1460714455.0 , 127 , 127
1460714455.09 , 127 , 127
1460714455.18 , 127 , 127
1460714455.27 , 127 , 127
1460714455.36 , 127 , 127
1460714455.45 , 127 , 127
1460714455.54 , 127 , 127
1460714455.63 , 127 , 127
1460714455.72 , 127 , 127
1460714455.81 , 127 , 127
1460714455.9 , 127 , 127
1460714455.99 , 127 , 127
1460714456.08 , 127 , 127
1460714456.17 , 127 , 127
1460714456.26 , 127 , 127
1460714456.35 , 127 , 127
1460714456.44 , 127 , 127
1460714456.53 , 127 , 127
1460714456.62 , 127 , 127
1460714456.71 , 127 , 127
1460714456.8 , 127 , 127
1460714456.89 , 127 , 127
1460714456.98 , 127 , 127
1460714457.07 , 127 , 127
1460714457.16 , 127 , 127
1460714457.25 , 127 , 127
1460714457.34 , 127 , 127
1460714457.43 , 127 , 127
1460714457.52 , 127 , 127
1460714457.61 , 127 , 127
1460714457.7 , 127 , 127
1460714457.79 , 127 , 127
1460714457.88 , 127 , 127
1460714457.97 , 127 , 127
1460714458.06 , 127 , 127
1460714458.15 , 127 , 127
1460714458.24 , 127 , 127
1460714458.33 , 127 , 127
1460714458.42 , 127 , 127
1460714458.51 , 127 , 127
1460714458.6 , 127 , 127
1460714458.69 , 127 , 127
1460714458.78 , 127 , 127
1460714458.87 , 127 , 127
1460714458.96 , 127 , 127
1460714459.05 , 127 , 127
1460714459.14 , 127 , 127
1460714459.23 , 127 , 127
1460714459.32 , 127 , 127
1460714459.41 , 127 , 127
1460714459.5 , 127 , 127
1460714459.59 , 127 , 127
1460714459.68 , 127 , 127
1460714459.77 , 127 , 127
1460714459.86 , 127 , 127
1460714459.95 , 127 , 127
1460714460.04 , 127 , 127
1460714460.13 , 127 , 127
1460714460.22 , 127 , 127
1460714460.31 , 127 , 127
1460714460.4 , 127 , 127
1460714460.49 , 127 , 127
1460714460.58 , 127 , 127
1460714460.67 , 127 , 127
1460714460.76 , 127 , 127
1460714460.85 , 127 , 127
1460714460.94 , 127 , 127
1460714461.03 , 127 , 127
1460714461.12 , 127 , 127
1460714461.21 , 127 , 127
1460714461.3 , 127 , 127
1460714461.39 , 127 , 127
1460714461.48 , 127 , 127
1460714461.57 , 127 , 127
1460714461.66 , 127 , 127
1460714461.75 , 127 , 127
1460714461.84 , 127 , 127
1460714461.93 , 127 , 127
1460714462.02 , 127 , 127
1460714462.11 , 127 , 127
1460714462.2 , 127 , 127
1460714462.29 , 127 , 127
1460714462.38 , 127 , 127
1460714462.47 , 127 , 127
1460714462.56 , 127 , 127
1460714462.65 , 127 , 127
1460714462.74 , 127 , 127
1460714462.84 , 127 , 127
1460714462.92 , 127 , 127
1460714463.01 , 127 , 127
1460714463.1 , 127 , 127
1460714463.19 , 127 , 127
1460714463.29 , 127 , 127
1460714463.38 , 127 , 127
1460714463.47 , 127 , 127
1460714463.57 , 127 , 127
1460714463.65 , 127 , 127
1460714463.74 , 127 , 127
1460714463.83 , 127 , 127
1460714463.92 , 127 , 127
1460714464.01 , 127 , 127
1460714464.1 , 127 , 127
1460714464.19 , 127 , 127
1460714464.28 , 127 , 127
1460714464.37 , 127 , 127
1460714464.46 , 127 , 127
1460714464.55 , 127 , 127
1460714464.64 , 127 , 127
1460714464.73 , 127 , 127
1460714464.82 , 127 , 127
1460714464.91 , 127 , 127
1460714465.0 , 127 , 127
1460714465.1 , 127 , 127
1460714465.18 , 127 , 127
1460714465.28 , 127 , 127
1460714465.36 , 127 , 127
1460714465.45 , 127 , 127
1460714465.55 , 127 , 127
1460714465.63 , 127 , 127
1460714465.72 , 127 , 127
1460714465.82 , 127 , 127
1460714465.9 , 127 , 127
1460714466.0 , 127 , 127
1460714466.09 , 127 , 127
1460714466.17 , 127 , 127
1460714466.27 , 127 , 127
1460714466.36 , 127 , 127
1460714466.45 , 127 , 127
1460714466.54 , 127 , 127
1460714466.63 , 127 , 127
1460714466.72 , 127 , 127
1460714466.81 , 127 , 127
1460714466.9 , 127 , 127
1460714466.99 , 127 , 127
1460714467.08 , 127 , 127
1460714467.17 , 127 , 127
1460714467.26 , 127 , 127
1460714467.35 , 127 , 127
1460714467.44 , 127 , 127
1460714467.53 , 127 , 127
1460714467.62 , 127 , 127
1460714467.71 , 127 , 127
1460714467.8 , 127 , 127
1460714467.89 , 127 , 127
1460714467.98 , 127 , 127
1460714468.07 , 127 , 127
1460714468.16 , 127 , 127
1460714468.25 , 127 , 127
1460714468.34 , 127 , 127
1460714468.43 , 127 , 127
1460714468.52 , 127 , 127
1460714468.63 , 127 , 127
1460714468.7 , 127 , 127
1460714468.79 , 127 , 127
1460714468.88 , 127 , 127
1460714468.97 , 127 , 127
1460714469.06 , 127 , 127
1460714469.15 , 127 , 127
1460714469.24 , 127 , 127
1460714469.33 , 127 , 127
1460714469.42 , 127 , 127
1460714469.51 , 127 , 127
1460714469.6 , 127 , 127
1460714469.69 , 127 , 127
1460714469.78 , 127 , 127
1460714469.87 , 127 , 127
1460714469.96 , 127 , 127
1460714470.05 , 127 , 127
1460714470.14 , 127 , 127
1460714470.23 , 127 , 127
1460714470.33 , 127 , 127
1460714470.41 , 127 , 127
1460714470.51 , 127 , 127
1460714470.6 , 127 , 127
1460714470.69 , 127 , 127
1460714470.78 , 127 , 127
1460714470.87 , 127 , 127
1460714470.95 , 127 , 127
1460714471.05 , 127 , 127
1460714471.14 , 127 , 127
1460714471.23 , 127 , 127
1460714471.32 , 127 , 127
1460714471.4 , 127 , 127
1460714471.49 , 127 , 127
1460714471.59 , 127 , 127
1460714471.67 , 127 , 127
1460714471.77 , 127 , 127
1460714471.86 , 127 , 127
1460714471.95 , 127 , 127
1460714472.04 , 127 , 127
1460714472.13 , 127 , 127
1460714472.22 , 127 , 127
1460714472.31 , 127 , 127
1460714472.4 , 127 , 127
1460714472.49 , 127 , 127
1460714472.58 , 127 , 127
1460714472.67 , 127 , 127
1460714472.76 , 127 , 127
1460714472.85 , 127 , 127
1460714472.94 , 127 , 127
1460714473.03 , 127 , 127
1460714473.12 , 127 , 127
1460714473.21 , 127 , 127
1460714473.3 , 127 , 127
1460714473.39 , 127 , 127
1460714473.48 , 127 , 127
1460714473.57 , 127 , 127
1460714473.66 , 127 , 127
1460714473.75 , 127 , 127
1460714473.84 , 127 , 127
1460714473.93 , 127 , 127
1460714474.02 , 127 , 127
1460714474.11 , 127 , 127
1460714474.2 , 127 , 127
1460714474.29 , 127 , 127
1460714474.38 , 127 , 127
1460714474.47 , 127 , 127
1460714474.56 , 127 , 127
1460714474.65 , 127 , 127
1460714474.74 , 127 , 127
1460714474.83 , 127 , 127
1460714474.92 , 127 , 127
1460714475.01 , 127 , 127
1460714475.1 , 127 , 127
1460714475.19 , 127 , 127
1460714475.28 , 127 , 127
1460714475.37 , 127 , 127
1460714475.46 , 127 , 127
1460714475.55 , 127 , 127
1460714475.64 , 127 , 127
1460714475.73 , 127 , 127
1460714475.82 , 127 , 127
1460714475.91 , 127 , 127
1460714476.0 , 127 , 127
1460714476.09 , 127 , 127
1460714476.18 , 127 , 127
1460714476.27 , 127 , 127
1460714476.36 , 127 , 127
1460714476.45 , 127 , 127
1460714476.54 , 127 , 127
1460714476.63 , 127 , 127
1460714476.72 , 127 , 127
1460714476.81 , 127 , 127
1460714476.9 , 127 , 127
1460714476.99 , 127 , 127
1460714477.08 , 127 , 127
1460714477.17 , 127 , 127
1460714477.26 , 127 , 127
1460714477.35 , 127 , 127
1460714477.44 , 127 , 127
1460714477.53 , 127 , 127
1460714477.62 , 127 , 127
1460714477.71 , 127 , 127
1460714477.8 , 127 , 127
1460714477.89 , 127 , 127
1460714477.98 , 127 , 127
1460714478.07 , 127 , 127
1460714478.16 , 127 , 127
1460714478.25 , 127 , 127
1460714478.34 , 127 , 127
1460714478.43 , 127 , 127
1460714478.52 , 127 , 127
1460714478.61 , 127 , 127
1460714478.7 , 127 , 127
1460714478.79 , 127 , 127
1460714478.88 , 127 , 127
1460714478.97 , 127 , 127
1460714479.06 , 127 , 127
1460714479.15 , 127 , 127
1460714479.24 , 127 , 127
1460714479.33 , 127 , 127
1460714479.42 , 127 , 127
1460714479.51 , 127 , 127
1460714479.6 , 127 , 127
1460714479.69 , 127 , 127
1460714479.78 , 127 , 127
1460714479.87 , 127 , 127
1460714479.96 , 127 , 127
1460714480.05 , 127 , 127
1460714480.14 , 127 , 127
1460714480.23 , 127 , 127
1460714480.32 , 127 , 127
1460714480.41 , 127 , 127
1460714480.5 , 127 , 127
1460714480.59 , 127 , 127
1460714480.68 , 127 , 127
1460714480.77 , 127 , 127
1460714480.86 , 127 , 127
1460714480.95 , 127 , 127
1460714481.04 , 127 , 127
1460714481.13 , 127 , 127
1460714481.22 , 127 , 127
1460714481.31 , 127 , 127
1460714481.4 , 127 , 127
1460714481.49 , 127 , 127
1460714481.58 , 127 , 127
1460714481.67 , 127 , 127
1460714481.76 , 127 , 127
1460714481.86 , 127 , 127
1460714481.95 , 127 , 127
1460714482.04 , 127 , 127
1460714482.13 , 127 , 127
1460714482.22 , 127 , 127
1460714482.31 , 127 , 127
1460714482.4 , 127 , 127
1460714482.49 , 127 , 127
1460714482.58 , 127 , 127
1460714482.67 , 127 , 127
1460714482.76 , 127 , 127
1460714482.85 , 127 , 127
1460714482.94 , 127 , 127
1460714483.03 , 127 , 127
1460714483.12 , 127 , 127
1460714483.21 , 127 , 127
1460714483.3 , 127 , 127
1460714483.39 , 127 , 127
1460714483.48 , 127 , 127
1460714483.57 , 127 , 127
1460714483.66 , 127 , 127
1460714483.75 , 127 , 127
1460714483.84 , 127 , 127
1460714483.93 , 127 , 127
1460714484.02 , 127 , 127
1460714484.11 , 127 , 127
1460714484.2 , 127 , 127
1460714484.29 , 127 , 127
1460714484.38 , 127 , 127
1460714484.47 , 127 , 127
1460714484.56 , 127 , 127
1460714484.65 , 127 , 127
1460714484.74 , 127 , 127
1460714484.83 , 127 , 127
1460714484.92 , 127 , 127
1460714485.01 , 127 , 127
1460714485.1 , 127 , 127
1460714485.19 , 127 , 127
1460714485.28 , 127 , 127
1460714485.37 , 127 , 127
1460714485.46 , 127 , 127
1460714485.55 , 127 , 127
1460714485.64 , 127 , 127
1460714485.73 , 127 , 127
1460714485.83 , 127 , 127
1460714485.91 , 127 , 127
1460714486.0 , 127 , 127
1460714486.09 , 127 , 127
1460714486.18 , 127 , 127
1460714486.28 , 127 , 127
1460714486.37 , 127 , 127
